Bet,betsite,dates,odds,fighter1,fighter2,class,url
Dustin Poirier,5Dimes,1527546606000,-145,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1527627965000,-145,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1527806346000,-140,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1528090204000,-145,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1528479007000,-150,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1528669264000,-155,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1528859166000,-160,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1531027444000,-165,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1531631885000,-170,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1531674367000,-160,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1531952646000,-170,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532386985000,-165,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532438645000,-160,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532460605000,-155,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532525766000,-160,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532618647000,-155,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532627286000,-165,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532709007000,-160,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532743927000,-165,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532756348000,-160,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532782446000,-165,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532788567000,-170,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532791986000,-175,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
Dustin Poirier,5Dimes,1532802790000,-178,Dustin Poirier,Eddie Alvarez,even,https://www.bestfightodds.com/events/ufc-on-fox-30-alvarez-vs-poirier-2-1502
