Bet,betsite,dates,odds,fighter1,fighter2,class,url
Alistair Overeem,5Dimes,1273665616000,-270,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273677325000,-280,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273685417000,-335,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273691744000,-325,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273700717000,-265,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273730419000,-275,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273751117000,-290,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273798822000,-280,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273799717000,-260,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273880716000,-250,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273906816000,-250,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273923024000,-260,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273937422000,-270,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273938316000,-255,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273943733000,-240,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273948227000,-235,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273960821000,-240,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273965316000,-205,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273971626000,-225,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,5Dimes,1273977023000,-210,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273631436000,-305,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273635025000,-271,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273635923000,-250,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273673736000,-255,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273685421000,-275,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273895160000,-255,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273901424000,-250,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273944635000,-245,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273953633000,-240,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273968929000,-235,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273972531000,-220,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,BookMaker,1273979735000,-205,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,SportBet,1273664743000,-270,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
Alistair Overeem,SportBet,1273677354000,-280,Alistair Overeem,Brett Rogers,even,https://www.bestfightodds.com/search?query=UFC%2053%3A%20Heavy%20Hitters
