Bet,betsite,dates,odds,fighter1,fighter2,class,url
Demetrious Johnson,5Dimes,1437163207000,-400,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1437166447000,-450,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1437181027000,-400,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1437335825000,-400,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1437663430000,-450,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1439150225000,-475,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1439155085000,-450,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1440420670000,-460,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1440423370000,-500,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1441135816000,-550,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1441286653000,-600,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1441459087000,-560,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1441489508000,-605,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1441509667000,-570,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1441512368000,-550,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1441512546000,-540,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,5Dimes,1441513267000,-560,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetDSI,1439321773000,-522,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetDSI,1440391326000,-550,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetDSI,1440435786000,-625,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetDSI,1440513013000,-575,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetDSI,1441401726000,-600,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetDSI,1441435329000,-650,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetDSI,1441470608000,-650,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetDSI,1441477628000,-750,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetDSI,1441513627000,-725,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1439321778000,-450,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1440391146000,-460,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1440512288000,-500,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1440512468000,-460,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1440512648000,-500,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1440512828000,-460,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1440513013000,-500,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441237869000,-525,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441300330000,-555,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441395036000,-600,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441395195000,-555,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441395384000,-600,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441407791000,-626,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441407971000,-600,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441408510000,-626,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441431008000,-610,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441440728000,-650,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441440908000,-610,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441441268000,-650,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441470609000,-600,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441472768000,-640,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441476729000,-555,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441476911000,-640,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441477094000,-610,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441482851000,-607,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441483029000,-610,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441483395000,-607,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441510388000,-600,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441510748000,-607,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441511108000,-600,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BookMaker,1441513808000,-575,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1437163214000,-387,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1437166458000,-432,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1437181035000,-382,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1437335831000,-387,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1437663439000,-437,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1439150236000,-461,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1439155095000,-437,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1440420672000,-446,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1440423372000,-485,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1441135818000,-531,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1441286655000,-578,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1441489512000,-615,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1441509670000,-578,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1441512371000,-550,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportBet,1441512549000,-541,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Bovada,1437170408000,-450,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Bovada,1437188225000,-380,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Bovada,1437337805000,-400,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Bovada,1438352653000,-450,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Bovada,1440442627000,-500,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Bovada,1441233908000,-550,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Bovada,1441488069000,-600,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Bovada,1441510387000,-550,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Sportsbook,1439592499000,-450,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Sportsbook,1440003823000,-500,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Sportsbook,1440690854000,-550,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Sportsbook,1441390879000,-500,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Sportsbook,1441467730000,-550,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Sportsbook,1441508048000,-475,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1437840919000,-425,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1437841125000,-418,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1438372280000,-412,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1438632377000,-400,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1438632555000,-406,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1439155277000,-412,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1439237899000,-406,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1439721915000,-417,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1439730736000,-412,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1440018742000,-418,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1440427870000,-450,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1440434535000,-456,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1440434709000,-463,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1440542529000,-470,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441229769000,-502,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441290429000,-515,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441397417000,-535,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441430110000,-549,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441477813000,-555,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441480692000,-575,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441504629000,-555,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441509669000,-535,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441512728000,-510,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,Pinnacle,1441512908000,-515,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportsInt.,1439135838000,-525,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportsInt.,1441327148000,-625,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,SportsInt.,1441395552000,-700,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetOnline,1439213061000,-450,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetOnline,1440429786000,-460,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetOnline,1440435789000,-500,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetOnline,1440458196000,-510,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetOnline,1441398273000,-550,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetOnline,1441495810000,-575,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
Demetrious Johnson,BetOnline,1441512729000,-560,Demetrious Johnson,John Dodson,even,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
John Dodson,5Dimes,1437163207000,+310,Demetrious Johnson,John Dodson,odd,https://www.bestfightodds.com/events/ufc-191-johnson-vs-dodson-ii-992
