Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anthony Smith,5Dimes,1605307087000,-145,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1605372486000,-135,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1605457923000,-120,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1605478567000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1605551522000,-120,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1605554885000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1605649202000,-115,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1605824527000,-110,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1605933005000,-120,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1606052766000,-130,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1606053366000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1606089248000,-130,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1606154527000,-135,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1606179362000,-140,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1606326846000,-135,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1606502406000,-130,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1606505766000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5Dimes,1606508165000,-130,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
