Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chan Sung Jung,BetMGM,1624043465000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetMGM,1624081505000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetMGM,1624145842000,130,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,DraftKings,1621955778000,-118,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,DraftKings,1623406038000,-110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,DraftKings,1623938888000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,DraftKings,1624115605000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,DraftKings,1624129086000,115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,DraftKings,1624148048000,120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,DraftKings,1624148107000,120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,DraftKings,1624148232000,130,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,WilliamHi.,1624043482000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,WilliamHi.,1624080862000,115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,WilliamHi.,1624114068000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,WilliamHi.,1624123822000,120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,WilliamHi.,1624125862000,125,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624043463000,100,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624047964000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624051264000,100,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624051624000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624052704000,100,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624052944000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624053483000,100,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624053843000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624102684000,100,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624106763000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624121112000,108,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624122792000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624123813000,108,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624129453000,112,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,PointsBet,1624129572000,115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetRivers,1624043474000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetRivers,1624115915000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetRivers,1624129334000,115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetRivers,1624148172000,120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetRivers,1624148533000,130,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Unibet,1624043486000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Unibet,1624115572000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Unibet,1624129225000,115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Unibet,1624148183000,130,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1620587207000,-111,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1620588286000,100,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1620718487000,-111,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1621914767000,-125,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1623224449000,-111,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1623939048000,100,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1623969768000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1624040328000,100,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1624120727000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1624139567000,125,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1624139687000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,Bet365,1624151687000,125,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetWay,1620826115000,-120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetWay,1623741513000,-110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetWay,1623932433000,-105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetWay,1623961838000,-111,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetWay,1623961958000,100,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetWay,1624115212000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetWay,1624126835000,120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,BetWay,1624144233000,115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1620421769000,-110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1620494727000,-115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1620997228000,-120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1623109228000,-115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1623157948000,-120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1623181768000,-115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1623279927000,-110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1623849809000,-105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1623947668000,105,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1623960148000,115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624018048000,110,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624039243000,115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624057889000,117,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624063708000,122,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624065328000,120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624072767000,125,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624072830000,115,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624074267000,120,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624114289000,125,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
Chan Sung Jung,5D,1624124908000,132,Chan Sung Jung,Dan Ige,even,https://www.bestfightodds.com/events/ufc-on-espn-the-korean-zombie-vs-ige-2130
