Bet,betsite,dates,odds,fighter1,fighter2,class,url
Kevin Holland,DraftKings,1617376945000,255,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,DraftKings,1617729693000,260,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,Bet365,1617367847000,250,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,Bet365,1617934728000,275,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,Bet365,1618085088000,250,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,BetWay,1617279155000,200,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,BetWay,1617446192000,250,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,BetWay,1618064677000,245,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617220887000,215,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617283829000,230,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617283887000,240,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617315927000,275,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617316228000,250,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617319408000,250,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617320847000,265,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617370527000,270,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617396387000,280,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617472948000,260,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617564567000,255,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617651207000,260,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617736408000,270,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617829587000,285,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617936507000,290,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1617999328000,305,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1618057768000,285,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1618060168000,290,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1618067968000,285,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1618068688000,275,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1618081588000,260,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1618081648000,255,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
Kevin Holland,5D,1618085188000,260,Kevin Holland,Marvin Vettori,even,https://www.bestfightodds.com/events/ufc-on-abc-2-vettori-vs-holland-2061
