Bet,betsite,dates,odds,fighter1,fighter2,class,url
Israel Adesanya,DraftKings,1613482417000,-278,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1614360370000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1614654968000,-230,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1614966359000,-235,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1615053113000,-245,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1615063947000,-240,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1615066185000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1615068580000,-265,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1615069259000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1615069475000,-240,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,DraftKings,1615085347000,-286,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1610552891000,-278,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1610657051000,-303,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1610970726000,-278,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1613751851000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1614291129000,-227,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1614291373000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1614632171000,-227,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1614677529000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1614698663000,-227,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1614705130000,-222,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1614775930000,-227,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1614931810000,-222,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1615063207000,-227,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1615075451000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1615092492000,-278,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,Bet365,1615095154000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,BetWay,1610547755000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,BetWay,1610943506000,-275,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,BetWay,1612783218000,-250,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,BetWay,1614628577000,-235,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,BetWay,1614637096000,-222,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
Israel Adesanya,BetWay,1614665895000,-225,Israel Adesanya,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20259
