Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jose Aldo,5Dimes,1510719683000,+190,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1510961947000,+210,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511113329000,+215,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511130426000,+230,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511290445000,+260,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511290627000,+270,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511291887000,+265,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511517820000,+250,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511533449000,+260,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511754491000,+255,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511792650000,+250,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511799487000,+265,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511815507000,+255,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1511989566000,+260,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1512083171000,+245,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1512178592000,+255,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1512241750000,+260,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1512250578000,+255,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1512263710000,+245,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1512274532000,+240,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1512277572000,+245,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1512277773000,+230,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,5Dimes,1512278312000,+220,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BetDSI,1511469193000,+247,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BetDSI,1512038886000,+223,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BetDSI,1512039452000,+247,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BetDSI,1512124232000,+333,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BetDSI,1512124772000,+247,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511369648000,+230,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511373457000,+233,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511396655000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511458750000,+234,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511459294000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511459472000,+234,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511501054000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511557930000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511558468000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511558653000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511575388000,+237,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511585112000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511609412000,+237,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511609590000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511609766000,+237,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511655307000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511732173000,+234,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511802727000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511803270000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511803627000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511803809000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511807227000,+238,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511807588000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511807766000,+238,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511837853000,+237,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511838034000,+238,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511838186000,+237,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511847753000,+228,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511847905000,+237,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511848293000,+230,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511848627000,+228,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511848834000,+230,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511850453000,+233,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511852585000,+234,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511888613000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511888793000,+234,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511888974000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511890413000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511890593000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511890754000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511903013000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511903527000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511903733000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511911989000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511932507000,+240,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511932871000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511933073000,+240,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1511969265000,+235,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512102813000,+241,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512145629000,+243,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512145809000,+241,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512146169000,+243,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512227372000,+250,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512227553000,+243,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512227732000,+250,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512227889000,+240,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512271266000,+230,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,BookMaker,1512277953000,+220,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1510719685000,+202,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1510961952000,+216,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511113331000,+221,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511130428000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511290447000,+269,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511290629000,+279,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511291889000,+274,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511517823000,+257,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511533452000,+269,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511754492000,+263,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511792651000,+257,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511799489000,+274,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511815509000,+263,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1511989569000,+269,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1512083174000,+252,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1512241752000,+257,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1512250580000,+252,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1512263712000,+241,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1512274534000,+236,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
Jose Aldo,SportBet,1512277574000,+241,Jose Aldo,Max Holloway,even,https://www.bestfightodds.com/events/ufc-218-holloway-vs-aldo-2-1368
