Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anderson Silva,5Dimes,1195473612000,-140,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1195486215000,-110,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1195614018000,-130,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1195615845000,-140,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1195617627000,-130,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1196017217000,-130,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1196164815000,-125,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1196209818000,-135,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1196220107000,-140,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1196274623000,-150,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1196283631000,-140,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1196298020000,-145,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1198323604000,-140,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1198352434000,-145,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1198933204000,-135,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1199361603000,-140,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1200488404000,-135,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1200831607000,-140,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1201040406000,-155,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1201093204000,-165,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1201111205000,-160,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1201263604000,-155,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1201455605000,-160,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1201456804000,-165,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1201473604000,-160,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1201866004000,-155,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1202055605000,-160,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1202214004000,-155,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1202220003000,-160,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1202335210000,-165,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1202434805000,-160,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1202503205000,-165,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1202562005000,-160,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1202749204000,-165,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1202991605000,-160,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1203163205000,-155,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1203234032000,-145,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1203243606000,-150,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1203250805000,-155,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1203578405000,-145,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1203601204000,-150,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1203914418000,-155,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204113604000,-150,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204119611000,-145,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204392011000,-135,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204393219000,-130,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204396821000,-135,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204405212000,-143,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204414810000,-137,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204424409000,-140,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204426810000,-144,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204429211000,-145,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,5Dimes,1204430413000,-150,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,BookMaker,1195848017000,-120,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,BookMaker,1195974016000,-135,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
Anderson Silva,BookMaker,1195979406000,-130,Anderson Silva,Dan Henderson,even,https://www.bestfightodds.com/events/ufc-82-pride-of-a-champion-30
