Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jorge Masvidal,DraftKings,1615898906000,240,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,DraftKings,1616254248000,300,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,DraftKings,1619022675000,320,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,DraftKings,1619182843000,350,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,DraftKings,1619206788000,355,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,DraftKings,1619231085000,315,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,DraftKings,1619302706000,270,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,DraftKings,1619304180000,275,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1616006567000,300,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1616421287000,275,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1616446967000,300,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1618725047000,275,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1618725886000,300,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1618863167000,350,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1618911527000,300,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1619014488000,350,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1619056248000,300,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1619085048000,350,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1619106288000,300,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1619172888000,350,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1619187408000,300,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1619304768000,275,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,Bet365,1619322527000,250,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,BetWay,1616227115000,300,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,BetWay,1619314715000,275,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,BetWay,1619320473000,250,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,5D,1615911508000,255,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,5D,1615920927000,260,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
Jorge Masvidal,5D,1615921887000,285,Jorge Masvidal,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20261
