Bet,betsite,dates,odds,fighter1,fighter2,class,url
Aspen Ladd,DraftKings,1634224213000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634254211000,-135,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634293217000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634312178000,-125,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634313134000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634326701000,-135,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634331267000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634341217000,-135,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634373014000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634390180000,-135,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634401100000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634419452000,-135,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634420056000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,DraftKings,1634432765000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,WilliamHi.,1633881622000,-150,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,WilliamHi.,1634006785000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,WilliamHi.,1634050225000,-135,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,WilliamHi.,1634224347000,-130,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,WilliamHi.,1634328866000,-135,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633807459000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633810572000,-145,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633816213000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633862652000,-145,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633883652000,-150,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633890492000,-155,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633897932000,-150,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633898532000,-155,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633913652000,-150,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633943172000,-155,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633949292000,-150,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633951092000,-155,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633963812000,-150,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633966093000,-155,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633969692000,-150,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1633995012000,-145,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634033052000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634034252000,-145,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634035693000,-140,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634037252000,-154,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634121612000,-149,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634125332000,-154,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634127133000,-149,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634142372000,-154,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634157373000,-149,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634204412000,-154,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
Aspen Ladd,PointsBet,1634205373000,-149,Aspen Ladd,Norma Dumont,even,https://www.bestfightodds.com/events/ufc-fight-night-ladd-vs-dumont-2178
