Bet,betsite,dates,odds,fighter1,fighter2,class,url
Francis Ngannou,DraftKings,1613482417000,-148,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1615821580000,-130,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616476879000,-120,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616515993000,-118,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616524809000,-121,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616653709000,-130,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616728515000,-134,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616751787000,-130,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616816425000,-143,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616854692000,-129,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616855860000,-143,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616870569000,-137,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616885560000,-132,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,DraftKings,1616888178000,-143,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1611072130000,-175,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1611191767000,-164,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1611711370000,-152,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1615717967000,-139,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1616283648000,-125,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1616337767000,-139,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1616366807000,-125,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1616645087000,-139,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1616902967000,-152,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,Bet365,1616903927000,-139,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1611219384000,-163,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1615259432000,-150,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1615286792000,-150,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1615324952000,-143,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1615408232000,-133,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1616083595000,-138,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1616457751000,-133,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1616457872000,-125,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1616469872000,-120,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1616664273000,-125,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1616788355000,-133,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
Francis Ngannou,BetWay,1616835876000,-125,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/search?query=UFC%20260
