Bet,betsite,dates,odds,fighter1,fighter2,class,url
Dan Henderson,5Dimes,1316547303000,-120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1316569803000,-110,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1316750404000,-120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1317823203000,+100,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1318320003000,-110,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1318427703000,+100,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1319968504000,+105,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1320207904000,+110,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1320644103000,+115,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1320711003000,+120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1320972303000,+115,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321044903000,+120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321269604000,+115,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321290903000,+120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321428903000,+125,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321592104000,+120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321630204000,+115,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321650303000,+120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321650603000,+125,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321680303000,+120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321731903000,+125,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321735204000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321737003000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321752303000,+140,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321755305000,+145,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321758603000,+150,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321759803000,+152,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321761320000,+150,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,5Dimes,1321761604000,+143,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1316498231000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1316544909000,+115,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1316546109000,+100,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1316546709000,+110,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1316549109000,+105,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1316549409000,+100,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1318517111000,-105,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321116609000,+100,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321398611000,+110,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321496109000,+115,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321600509000,+110,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321600811000,+112,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321663810000,+110,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321721713000,+115,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321735510000,+125,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321737611000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321745409000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321751113000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321754409000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321757413000,+137,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321758908000,+144,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321762211000,+145,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,BookMaker,1321762508000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,SportBet,1316547331000,-120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
Dan Henderson,SportBet,1316569823000,-110,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-139-shogun-vs-henderson-424
