Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chuck Liddell,5Dimes,1271421028000,+115,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1271887243000,+130,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1271936716000,+130,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1272011415000,+120,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1272304815000,+125,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1273399217000,+120,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1273653026000,+125,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1275353122000,+140,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1275378317000,+130,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1275676225000,+125,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1276160419000,+120,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1276205434000,+115,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1276269342000,+105,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
Chuck Liddell,5Dimes,1276283719000,+100,Chuck Liddell,Rich Franklin,even,https://www.bestfightodds.com/events/ufc-115-liddell-vs-franklin-255
