Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anthony Johnson,5Dimes,1485732965000,-110,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1485984966000,-105,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1487340726000,+100,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1487400846000,-105,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1489382104000,+100,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1489432145000,-110,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1490141345000,-120,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1490142425000,-115,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1490232785000,-110,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1491022267000,-115,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1491135305000,-110,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1491174184000,-115,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1491242587000,-120,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
Anthony Johnson,5Dimes,1491264015000,-125,Anthony Johnson,Daniel Cormier,even,https://www.bestfightodds.com/events/ufc-210-cormier-vs-johnson-2-1248
