Bet,betsite,dates,odds,fighter1,fighter2,class,url
Brock Lesnar,5Dimes,1236276007000,-185,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1236722413000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1236873607000,-300,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1237491008000,-280,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1239558307000,-265,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1239966006000,-260,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1241014508000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1241523907000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1242340208000,-245,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1242931507000,-255,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1243077308000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1244808010000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1244962809000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1244983509000,-245,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1245240009000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1246799751000,-245,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1246957243000,-230,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247004155000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247071660000,-230,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247122851000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247157057000,-230,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247171515000,-210,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247227430000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247244404000,-235,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247255191000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247263297000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247292053000,-235,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247319049000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247344298000,-235,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247345181000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247350591000,-220,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,5Dimes,1247358642000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1236289516000,-200,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1236887131000,-285,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1241408713000,-260,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1244746812000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1245222912000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1245461414000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1246316534000,-220,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1247234695000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1247238999000,-230,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1247242583000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1247347896000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1247364059000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,BookMaker,1247366767000,-215,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,SportBet,1243269039000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,SportBet,1245074425000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,SportBet,1245595539000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,SportBet,1246887115000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,SportBet,1246975258000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,SportBet,1247175116000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,SportBet,1247240775000,-235,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,SportBet,1247248006000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1236125711000,-155,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1236127509000,-160,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1236130212000,-165,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1236195909000,-175,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1236197708000,-180,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1236347108000,-185,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1236897913000,-265,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1236915009000,-270,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1237427110000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1245364210000,-230,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1245984349000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1246125637000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1246905975000,-220,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1246996977000,-205,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247013072000,-210,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247076999000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247164275000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247251565000,-255,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247268700000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247315451000,-255,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247329897000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247335274000,-255,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247352425000,-265,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247357763000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Bovada,1247365854000,-220,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1236121221000,-115,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1236122119000,-140,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1236123920000,-155,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1236204029000,-165,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1236303918000,-170,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1236899728000,-260,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1242178215000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1245166216000,-200,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1245177016000,-215,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1247022097000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1247095820000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1247274063000,-270,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1247323842000,-240,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1247352433000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Sportsbook,1247366774000,-200,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Pinnacle,1240515941000,-250,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Pinnacle,1240520448000,-265,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Pinnacle,1240542036000,-245,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
Brock Lesnar,Pinnacle,1240542936000,-225,Brock Lesnar,Frank Mir,even,https://www.bestfightodds.com/search?query=UFC%20100
