Bet,betsite,dates,odds,fighter1,fighter2,class,url
Marlon Moraes,5Dimes,1545839648000,-215,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1545839827000,-195,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1545840008000,-165,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1545841447000,-195,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1545964028000,-215,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1546007588000,-180,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1546152846000,-185,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1546180207000,-195,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1546437426000,-205,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1546437607000,-210,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
Marlon Moraes,5Dimes,1546572071000,-220,Marlon Moraes,Raphael Assuncao,even,https://www.bestfightodds.com/events/ufc-on-espn-2-assuncao-vs-moraes-2-1628
