Bet,betsite,dates,odds,fighter1,fighter2,class,url
Joe Elmore,BookMaker,1344028511000,+155,Joe Elmore,Kevin Forant,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Joe Elmore,SportBet,1344033035000,+167,Joe Elmore,Kevin Forant,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Joe Elmore,SportBet,1344044731000,+146,Joe Elmore,Kevin Forant,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Kevin Forant,5Dimes,1344033004000,-210,Joe Elmore,Kevin Forant,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Kevin Forant,5Dimes,1344044702000,-180,Joe Elmore,Kevin Forant,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Kevin Forant,BookMaker,1344028511000,-205,Joe Elmore,Kevin Forant,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Kevin Forant,SportBet,1344033035000,-203,Joe Elmore,Kevin Forant,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Kevin Forant,SportBet,1344044731000,-174,Joe Elmore,Kevin Forant,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Felice Herrig,5Dimes,1344033004000,-530,Felice Herrig,Simona Soukupova,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Felice Herrig,5Dimes,1344033303000,-600,Felice Herrig,Simona Soukupova,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Felice Herrig,5Dimes,1344035103000,-750,Felice Herrig,Simona Soukupova,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Felice Herrig,BookMaker,1344028511000,-575,Felice Herrig,Simona Soukupova,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Felice Herrig,BookMaker,1344036612000,-650,Felice Herrig,Simona Soukupova,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Felice Herrig,SportBet,1344033035000,-570,Felice Herrig,Simona Soukupova,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Felice Herrig,SportBet,1344035140000,-705,Felice Herrig,Simona Soukupova,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Simona Soukupova,5Dimes,1344033004000,+350,Felice Herrig,Simona Soukupova,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Simona Soukupova,5Dimes,1344033303000,+400,Felice Herrig,Simona Soukupova,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Simona Soukupova,5Dimes,1344035103000,+450,Felice Herrig,Simona Soukupova,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Simona Soukupova,BookMaker,1344028511000,+325,Felice Herrig,Simona Soukupova,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Simona Soukupova,BookMaker,1344036612000,+400,Felice Herrig,Simona Soukupova,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Simona Soukupova,SportBet,1344033035000,+430,Felice Herrig,Simona Soukupova,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Simona Soukupova,SportBet,1344035140000,+495,Felice Herrig,Simona Soukupova,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Jason Hicks,5Dimes,1344033004000,-145,Jason Hicks,Shane Crenshaw,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Jason Hicks,5Dimes,1344043804000,-135,Jason Hicks,Shane Crenshaw,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Jason Hicks,BookMaker,1344028511000,-135,Jason Hicks,Shane Crenshaw,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Jason Hicks,BookMaker,1344044137000,-120,Jason Hicks,Shane Crenshaw,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Jason Hicks,SportBet,1344033035000,-139,Jason Hicks,Shane Crenshaw,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Jason Hicks,SportBet,1344043839000,-129,Jason Hicks,Shane Crenshaw,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Shane Crenshaw,5Dimes,1344033004000,+105,Jason Hicks,Shane Crenshaw,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Shane Crenshaw,5Dimes,1344043804000,-105,Jason Hicks,Shane Crenshaw,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Shane Crenshaw,BookMaker,1344028511000,-105,Jason Hicks,Shane Crenshaw,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Shane Crenshaw,BookMaker,1344044137000,-120,Jason Hicks,Shane Crenshaw,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Shane Crenshaw,SportBet,1344033035000,+111,Jason Hicks,Shane Crenshaw,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Shane Crenshaw,SportBet,1344043839000,+101,Jason Hicks,Shane Crenshaw,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Keith Richardson,5Dimes,1344033303000,+180,Keith Richardson,Lawson McClure,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Keith Richardson,BookMaker,1344028511000,+175,Keith Richardson,Lawson McClure,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Keith Richardson,BookMaker,1344044137000,+170,Keith Richardson,Lawson McClure,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Keith Richardson,SportBet,1344033035000,+192,Keith Richardson,Lawson McClure,even,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Lawson McClure,5Dimes,1344033303000,-260,Keith Richardson,Lawson McClure,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Lawson McClure,BookMaker,1344028511000,-245,Keith Richardson,Lawson McClure,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Lawson McClure,BookMaker,1344044137000,-220,Keith Richardson,Lawson McClure,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
Lawson McClure,SportBet,1344033035000,-248,Keith Richardson,Lawson McClure,odd,https://www.bestfightodds.com/search?query=UFC%2014%3A%20Showdown
