Bet,betsite,dates,odds,fighter1,fighter2,class,url
Frankie Edgar,5Dimes,1594929005000,+175,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1594957565000,+180,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1595256007000,+175,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1595269091000,+180,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1596773048000,+185,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1596931819000,+180,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1597181057000,+190,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1597240333000,+195,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1597378778000,+190,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1597444938000,+200,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1597608373000,+210,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1597708203000,+215,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1597952055000,+225,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598043727000,+250,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598043844000,+248,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598055975000,+245,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598125101000,+248,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598125215000,+250,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598135772000,+240,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598142619000,+245,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598146574000,+235,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598148243000,+230,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598148370000,+225,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598148970000,+235,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,5Dimes,1598149329000,+225,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,BetDSI,1595002453000,+191,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
Frankie Edgar,BetDSI,1595021906000,+179,Frankie Edgar,Pedro Munhoz,even,https://www.bestfightodds.com/events/ufc-on-espn-15-munhoz-vs-edgar-1931
