Bet,betsite,dates,odds,fighter1,fighter2,class,url
Derek Brunson,DraftKings,1613482417000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,DraftKings,1615922887000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,DraftKings,1616069047000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,DraftKings,1616258928000,160,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,DraftKings,1616290239000,168,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1611071891000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1611591729000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1615717967000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1615742687000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1616052768000,162,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1616052887000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1616053127000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1616072447000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1616227488000,162,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1616268647000,170,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Bet365,1616294207000,187,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,BetWay,1610646874000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,BetWay,1615099112000,125,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,BetWay,1615539395000,130,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,BetWay,1615885112000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,BetWay,1616292993000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1609963687000,160,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1610067122000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1610567046000,155,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1610896807000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1611521882000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1612298767000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1613403967000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1613770564000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1613922964000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1614207962000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1614615487000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1614625087000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1615226885000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1615741888000,147,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1615743987000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1615754188000,155,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1615765107000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1615765287000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1615819168000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1615915407000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1615926387000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616072968000,158,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616091567000,155,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616191056000,160,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616193148000,157,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616197530000,155,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616199927000,157,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616201789000,160,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616245767000,165,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616264488000,170,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616277748000,167,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616281407000,170,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616298867000,175,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616298927000,170,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616299228000,175,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616299466000,182,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616299527000,177,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616299647000,185,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616299767000,188,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616300007000,185,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,5D,1616300128000,175,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1608298094000,-120,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1608298815000,100,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1608298935000,-102,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1608323055000,120,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1608439929000,125,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1608688813000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1611148941000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1614005763000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615105202000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615327449000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615392489000,140,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615481768000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615690563000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615746243000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615836242000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615861567000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615900926000,148,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615919646000,145,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1615944726000,143,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616001727000,144,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616005087000,148,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616005206000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616031727000,151,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616037126000,147,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616106488000,148,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616186888000,155,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616193008000,154,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616198048000,155,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616211489000,150,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616217608000,160,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616217729000,165,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616242208000,162,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616260928000,158,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616264047000,170,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616264168000,175,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616264768000,173,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616273648000,163,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616273768000,165,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616275207000,163,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616279408000,162,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
Derek Brunson,Ref,1616282647000,160,Derek Brunson,Kevin Holland,even,https://www.bestfightodds.com/events/ufc-on-espn-21-brunson-vs-holland-2053
