Bet,betsite,dates,odds,fighter1,fighter2,class,url
Angela Hill,5Dimes,1599965294000,-165,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1597346411000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1597351692000,-137,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1597363569000,-139,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1597365124000,-137,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1597480090000,-152,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1597509497000,-147,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1597521373000,-143,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1598961967000,-152,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1598962088000,-143,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1598971568000,-137,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1598991371000,-137,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599042729000,-132,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599056897000,-137,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599257048000,-123,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599257166000,-130,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599299774000,-123,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599335897000,-128,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599421096000,-132,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599430934000,-132,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599442329000,-141,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599442448000,-133,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599449050000,-139,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
Angela Hill,BetDSI,1599452048000,-120,Angela Hill,Michelle Waterson,even, https://www.bestfightodds.com/events/ufc-on-espn-35-waterson-vs-hill-1945
