Bet,betsite,dates,odds,fighter1,fighter2,class,url
Conor McGregor,BetMGM,1624043464000,-110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,BetMGM,1625166502000,-105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,BetMGM,1625203822000,100,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,BetMGM,1625635223000,110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,BetMGM,1625817622000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,BetMGM,1625878462000,110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,BetMGM,1625970082000,100,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,BetMGM,1625975242000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1618400258000,-110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1620631344000,-113,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625198171000,-106,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625362218000,108,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625657466000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625665631000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625666001000,-103,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625699182000,102,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625704701000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625849598000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625868142000,100,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625877019000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625899515000,100,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625909113000,110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625951662000,100,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625966180000,112,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,DraftKings,1625969294000,100,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1624043482000,-115,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625160866000,100,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625416826000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625680708000,110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625767827000,115,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625806108000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625807787000,110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625848588000,100,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625850749000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625903548000,100,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625903787000,105,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625928627000,110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625929108000,110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625971107000,115,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,WilliamHi.,1625973266000,110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624043464000,-115,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624177453000,-112,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624179072000,-115,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624194552000,-112,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624200852000,-115,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624415953000,-112,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624770972000,-110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624792572000,-112,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624805172000,-110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624806372000,-112,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1624820832000,-110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
Conor McGregor,PointsBet,1625140693000,-110,Conor McGregor,Dustin Poirier,even,https://www.bestfightodds.com/search?query=UFC%20264
