Bet,betsite,dates,odds,fighter1,fighter2,class,url
Demetrious Johnson,5Dimes,1332856203000,-210,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1332857103000,-170,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1332865203000,-145,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1332865803000,-150,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1332881703000,-175,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1332972303000,-145,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1333125030000,-160,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1333133103000,-130,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1333172103000,-155,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1333728304000,-140,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1334270103000,-160,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1334328904000,-170,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1334401806000,-160,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1334482803000,-155,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1336506304000,-145,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1336731603000,-140,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1336958703000,-150,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1338324003000,-145,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1338767702000,-140,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1338936307000,-145,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339056902000,-150,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339077302000,-145,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339078203000,-140,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339151104000,-138,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339164616000,-135,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339185003000,-130,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339195203000,-125,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339206903000,-120,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339207206000,-115,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339208403000,-119,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339208703000,-120,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339209003000,-115,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,5Dimes,1339209303000,-110,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,BookMaker,1332816009000,-200,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,BookMaker,1332819307000,-175,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,BookMaker,1332863115000,-170,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,BookMaker,1333172709000,-157,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,BookMaker,1334618708000,-150,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
Demetrious Johnson,BookMaker,1338327608000,-145,Demetrious Johnson,Ian McCall,even,https://www.bestfightodds.com/events/ufc-on-fx-3-johnson-vs-mccall-522
