Bet,betsite,dates,odds,fighter1,fighter2,class,url
Islam Makhachev,BetMGM,1628084183000,-500,Islam Makhachev,Rafael Dos Anjos,even,https://www.bestfightodds.com/search?query=UFC%20267
Islam Makhachev,BetMGM,1628146103000,-500,Islam Makhachev,Rafael Dos Anjos,even,https://www.bestfightodds.com/search?query=UFC%20267
Islam Makhachev,BetMGM,1628660665000,-450,Islam Makhachev,Rafael Dos Anjos,even,https://www.bestfightodds.com/search?query=UFC%20267
Islam Makhachev,BetMGM,1632678982000,-500,Islam Makhachev,Rafael Dos Anjos,even,https://www.bestfightodds.com/search?query=UFC%20267
Rafael Dos Anjos,BetMGM,1628084183000,-500,Islam Makhachev,Rafael Dos Anjos,odd,https://www.bestfightodds.com/search?query=UFC%20267
Rafael Dos Anjos,BetMGM,1628146103000,-500,Islam Makhachev,Rafael Dos Anjos,odd,https://www.bestfightodds.com/search?query=UFC%20267
Rafael Dos Anjos,BetMGM,1628660665000,-450,Islam Makhachev,Rafael Dos Anjos,odd,https://www.bestfightodds.com/search?query=UFC%20267
Rafael Dos Anjos,BetMGM,1632678982000,-500,Islam Makhachev,Rafael Dos Anjos,odd,https://www.bestfightodds.com/search?query=UFC%20267
Tai Tuivasa,BetMGM,1628084183000,-200,Tai Tuivasa,Walt Harris,even,https://www.bestfightodds.com/search?query=UFC%20267
Walt Harris,BetMGM,1628084183000,165,Tai Tuivasa,Walt Harris,odd,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,BetMGM,1630519103000,225,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,BetMGM,1635403823000,240,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,BetMGM,1635619223000,225,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,BetMGM,1635621143000,200,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1630588097000,210,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1631370860000,200,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1631375290000,210,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1632302782000,215,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1632580097000,225,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1632580225000,220,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1632581306000,215,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1633770636000,225,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1633772892000,215,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1633783092000,225,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1633783520000,215,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1633792453000,225,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1633792708000,215,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1634075527000,220,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1634126298000,225,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1634142609000,220,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1634327660000,215,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1634394253000,220,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1634396172000,215,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1634419452000,220,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1634682141000,225,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
Glover Teixeira,DraftKings,1635055568000,230,Glover Teixeira,Jan Blachowicz,even,https://www.bestfightodds.com/search?query=UFC%20267
