Bet,betsite,dates,odds,fighter1,fighter2,class,url
Ciryl Gane,BetMGM,1624976122000,210,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1624985122000,-275,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1626297983000,-300,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1626705382000,-350,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1627924702000,-400,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1627954103000,-350,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1628271863000,-350,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1628272824000,-350,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1628382624000,-300,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1628382743000,-300,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,BetMGM,1628396062000,-350,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1625070014000,-286,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1626448706000,-380,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1626870016000,-400,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1626886450000,-365,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1626928816000,-350,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627186927000,-335,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627187053000,-350,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627228691000,-335,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627229286000,-350,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627538545000,-335,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627548614000,-320,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627586061000,-335,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627729956000,-350,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627742666000,-335,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627925292000,-380,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
Ciryl Gane,DraftKings,1627953963000,-335,Ciryl Gane,Derrick Lewis,even,https://www.bestfightodds.com/search?query=UFC%20265
