Bet,betsite,dates,odds,fighter1,fighter2,class,url
Alex Perez,Bet365,1603759085000,225,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1604933765000,240,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1605154690000,250,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1605463497000,240,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1605508568000,250,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1605687006000,240,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1605873130000,275,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1605883446000,250,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1605953890000,225,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1606014129000,240,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1606014249000,250,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1606021446000,240,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,Bet365,1606023729000,225,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,5D,1603295047000,215,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,5D,1603638007000,220,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,5D,1604355122000,250,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,5D,1604355363000,240,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,5D,1604355487000,230,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,5D,1604781844000,240,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,5D,1604846046000,250,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
Alex Perez,5D,1604875322000,245,Alex Perez,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20255
