Bet,betsite,dates,odds,fighter1,fighter2,class,url
Marvin Vettori,BetMGM,1633018584000,-120,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,BetMGM,1633632744000,-125,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,BetMGM,1634214263000,-130,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,BetMGM,1634598863000,-150,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,BetMGM,1634598984000,-150,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,BetMGM,1634760623000,-160,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,BetMGM,1634819304000,-165,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,BetMGM,1634855664000,-185,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,BetMGM,1634914585000,-190,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,BetMGM,1634967144000,-200,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633609687000,-125,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633642088000,-120,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633721890000,-125,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633728250000,-120,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633770635000,-130,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633772893000,-120,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633783091000,-130,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633783520000,-120,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633792453000,-130,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1633792708000,-120,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1634066410000,-130,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1634067617000,-120,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
Marvin Vettori,DraftKings,1634067967000,-125,Marvin Vettori,Paulo Costa,even,https://www.bestfightodds.com/events/ufc-fight-night-costa-vs-vettori-2203
