Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jon Jones,5Dimes,1328804703000,-500,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1329002704000,-600,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1329007203000,+450,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1329008704000,-600,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1329048004000,-550,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1329080704000,-600,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1330515904000,-550,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1331807103000,-525,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1332844503000,-500,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1334833803000,-485,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1334923503000,-470,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1334955003000,-450,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1335008103000,-440,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1335050107000,-460,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1335050408000,-450,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1335055204000,-475,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,5Dimes,1335066903000,-510,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1327808108000,-625,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1327855512000,-600,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1328225110000,-575,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1331414711000,-565,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1333172109000,-525,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1334033408000,-505,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1334776808000,-485,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1334862309000,-475,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1334880909000,-460,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1334943612000,-450,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1334950214000,-455,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1334968510000,-465,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1334988610000,-460,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1335030309000,-470,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1335033010000,-465,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1335049190000,-485,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1335049509000,-480,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1335049812000,-485,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1335050413000,-500,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,BookMaker,1335066308000,-535,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,SportBet,1328804737000,-485,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,SportBet,1329002732000,-578,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,SportBet,1329007230000,+472,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
Jon Jones,SportBet,1329008727000,-578,Jon Jones,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-145-jones-vs-evans-490
