Bet,betsite,dates,odds,fighter1,fighter2,class,url
Martin Kampmann,5Dimes,1326725704000,+105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1326760502000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1326783002000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1326819003000,+125,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1327055403000,+120,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1327567226000,+125,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1327659002000,+120,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1328003403000,+115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1328532002000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1328804703000,+115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1329648903000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330240203000,+115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330636502000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330669803000,+105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330699503000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330714203000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330716903000,+105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330737003000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330740003000,+105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330745403000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330745703000,+120,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,5Dimes,1330746003000,+135,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1326568809000,-120,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1326735607000,-115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1326825308000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1326843007000,+105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330376408000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330641908000,+105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330660508000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330669509000,-103,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330708809000,-105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330718709000,-112,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330739411000,-110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330745709000,-105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330746310000,+107,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330746909000,+115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,BookMaker,1330747209000,+125,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1326725422000,+109,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1326760521000,+103,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1326783021000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1326819022000,+128,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1327055424000,+123,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1327567252000,+128,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1327659023000,+123,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1328003428000,+118,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1328532082000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1328804737000,+118,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1329648925000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330240228000,+118,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330636531000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330669828000,+108,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330714230000,-102,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330716633000,+103,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330737034000,+108,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330740028000,+103,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330745432000,+108,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330745732000,+118,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,SportBet,1330746033000,+133,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Bovada,1330530305000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Bovada,1330628704000,+115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Bovada,1330632905000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Bovada,1330638904000,+105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Bovada,1330699807000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Bovada,1330714205000,-105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Bovada,1330737604000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Sportsbook,1330545919000,-105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Sportsbook,1330642219000,-115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326660918000,-110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326662119000,-105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326662719000,-101,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326667818000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326736820000,+104,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326755118000,+109,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326819617000,+114,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326834019000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326834919000,+118,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1326843018000,+122,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1327170027000,+124,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1327179626000,+125,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1327375824000,+127,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1327707923000,+125,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1327771827000,+122,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1327985737000,+118,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1328041521000,+121,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1328043020000,+118,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1328500517000,+115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1328559036000,+116,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1329420620000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330287920000,+118,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330288219000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330371618000,+115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330412118000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330413020000,+115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330539921000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330605320000,+115,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330614020000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330632322000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330633522000,+109,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330634723000,+108,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330657826000,+114,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330659627000,+113,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330676722000,+111,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330678521000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330678823000,+109,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330704323000,+111,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330706126000,+109,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330713924000,-105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330714825000,-103,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330715124000,-105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330715424000,-103,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330716025000,-101,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330716324000,+101,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330716623000,+102,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330717225000,+103,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330717524000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330718425000,+101,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330718724000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330722326000,-105,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330722626000,-101,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330724128000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330726525000,+101,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330726824000,-101,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330727128000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330727724000,-101,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330731626000,+100,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330736124000,+104,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330736426000,+109,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330737024000,+106,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330737923000,+109,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
Martin Kampmann,Pinnacle,1330745125000,+110,Martin Kampmann,Thiago Alves,even,https://www.bestfightodds.com/events/ufc-on-fx-2-alves-vs-kampmann-487
