Bet,betsite,dates,odds,fighter1,fighter2,class,url
Phil Davis,5Dimes,1324742403000,+125,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1324759203000,+135,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1324879203000,+120,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1324905303000,+130,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1324920603000,+125,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1325442003000,+135,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1325811904000,+120,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1325881803000,+125,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1325887803000,+120,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1326017115000,+125,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1326278102000,+130,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327052703000,+135,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327055403000,+140,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327084804000,+135,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327275303000,+145,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327278003000,+150,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327434003000,+155,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327517705000,+160,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327713315000,+166,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327754704000,+170,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327771806000,+180,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
Phil Davis,5Dimes,1327772105000,+177,Phil Davis,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-2-482
