Bet,betsite,dates,odds,fighter1,fighter2,class,url
Forrest Griffin,5Dimes,1303420205000,+160,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1304420405000,+165,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1304793907000,+180,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1311297903000,+175,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1311298204000,+170,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1311333603000,+175,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1311848403000,+180,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1313491203000,+185,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1313899503000,+180,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314018903000,+195,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314218104000,+200,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314387604000,+205,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314400804000,+195,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314402903000,+205,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314440706000,+195,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314467104000,+190,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314470103000,+195,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314481803000,+190,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314485403000,+188,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,5Dimes,1314489903000,+190,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,BookMaker,1303404908000,+125,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,BookMaker,1303406408000,+145,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,BookMaker,1303407609000,+155,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,BookMaker,1303439111000,+160,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,BookMaker,1304354407000,+165,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,BookMaker,1307389507000,+175,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,BookMaker,1313523308000,+180,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
Forrest Griffin,BookMaker,1313958307000,+185,Forrest Griffin,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-134-silva-vs-okami-389
