Bet,betsite,dates,odds,fighter1,fighter2,class,url
Liz Carmouche,5Dimes,1354838404000,+700,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1355007304000,+600,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1356654303000,+650,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1359583806000,+700,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1360187704000,+800,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1360384205000,+700,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1360403404000,+775,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1361566805000,+800,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1361572206000,+900,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1361656205000,+800,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,5Dimes,1361680205000,+700,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,BetDSI,1359569113000,+650,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,BetDSI,1360354815000,+800,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,BetDSI,1360355411000,+700,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,BetDSI,1361664312000,+750,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
Liz Carmouche,BetDSI,1361675711000,+725,Liz Carmouche,Ronda Rousey,even,https://www.bestfightodds.com/events/ufc-157-rousey-vs-carmouche-618
