Bet,betsite,dates,odds,fighter1,fighter2,class,url
Kelvin Gastelum,5Dimes,1486232287000,-315,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1486248848000,-400,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1486276744000,-420,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1486313645000,-460,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1486323364000,-350,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1487148666000,-360,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1487174946000,-320,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1487571123000,-325,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1487701986000,-360,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1488211565000,-375,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1488211745000,-400,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
Kelvin Gastelum,5Dimes,1488828785000,-410,Kelvin Gastelum,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-fight-night-106-belfort-vs-gastelum-1231
