Bet,betsite,dates,odds,fighter1,fighter2,class,url
Carlos Condit,5Dimes,1324742704000,-135,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1324743903000,+105,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1324797903000,+110,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1325360103000,+125,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1325493004000,+130,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1325928324000,+135,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1325963718000,+145,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1326526203000,+150,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1327209004000,+160,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1327221003000,+145,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1327257004000,+155,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1327434305000,+160,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1327459503000,+155,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
Carlos Condit,5Dimes,1327858804000,+160,Carlos Condit,Nick Diaz,even,https://www.bestfightodds.com/events/ufc-143-condit-vs-diaz-478
