Bet,betsite,dates,odds,fighter1,fighter2,class,url
Josh Koscheck,5Dimes,1228869607000,-240,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,5Dimes,1228873207000,-260,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,5Dimes,1228887613000,-310,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,5Dimes,1228891208000,-290,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,5Dimes,1228904407000,-260,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,5Dimes,1228938009000,-270,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,5Dimes,1228960807000,-300,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,5Dimes,1228963206000,-270,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,5Dimes,1228966811000,-280,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228862488000,-250,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228875671000,-260,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228886476000,-270,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228928482000,-300,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228932081000,-320,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228934497000,-260,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228948929000,-275,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228953705000,-280,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228962071000,-260,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228963269000,-255,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228965668000,-250,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,BookMaker,1228969270000,-230,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
Josh Koscheck,SportBet,1228936869000,-280,Josh Koscheck,Yoshiyuki Yoshida,even,https://www.bestfightodds.com/events/ufc-fight-night-16-fight-for-the-troops-111
