Bet,betsite,dates,odds,fighter1,fighter2,class,url
Georges St-Pierre,5Dimes,1294398325000,-505,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1294403725000,-550,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1294469144000,-550,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1295958904000,-525,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1296592520000,-460,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1297849803000,-450,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1298787304000,-460,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1299576603000,-450,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1299753003000,-460,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1300878002000,-450,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1301310904000,-460,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1302518103000,-440,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1303380303000,-420,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1303460406000,-400,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1303545604000,-390,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1303757103000,-385,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1303797003000,-378,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1303935904000,-380,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1303969804000,-375,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1304118007000,-380,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1304158803000,-395,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1304177113000,-430,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1304205303000,-440,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,5Dimes,1304207404000,-455,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1294343430000,-550,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1294423530000,-570,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1294468531000,-550,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1296520509000,-500,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1297139709000,-450,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1297146907000,-470,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1297210209000,-475,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1297793762000,-450,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1302276609000,-445,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1302277210000,-450,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1302843609000,-425,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1302844208000,-420,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1303400709000,-405,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1303806907000,-420,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1304004008000,-380,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1304030112000,-400,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1304032814000,-415,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1304133609000,-410,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1304181208000,-440,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1304188217000,-450,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1304208909000,-460,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1304215509000,-450,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,BookMaker,1304217308000,-465,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,SportBet,1294398342000,-505,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,SportBet,1294403743000,-550,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
Georges St-Pierre,SportBet,1294469161000,-550,Georges St-Pierre,Jake Shields,even,https://www.bestfightodds.com/events/ufc-129-st-pierre-vs-shields-352
