Bet,betsite,dates,odds,fighter1,fighter2,class,url
B.J. Penn,5Dimes,1204732806000,-180,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1204782004000,-190,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1205049604000,-195,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1205502009000,-200,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1205584808000,-210,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1205590808000,-210,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1205647206000,-220,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1205853606000,-225,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1206250812000,-230,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1207164012000,-225,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1207921210000,-230,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1209121207000,-240,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1209208811000,-230,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1209886808000,-235,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1210141212000,-225,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1210166412000,-230,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1210220413000,-220,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
B.J. Penn,5Dimes,1210428011000,-240,B.J. Penn,Sean Sherk,even,https://www.bestfightodds.com/search?query=UFC%2084%3A%20Ill%20Will
