Bet,betsite,dates,odds,fighter1,fighter2,class,url
Gegard Mousasi,5Dimes,1477174712000,-465,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1477260725000,-515,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1477922407000,-550,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1478818266000,-600,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479134012000,-650,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479186007000,-600,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479308945000,-550,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479417308000,-600,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479490927000,-550,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479491108000,-525,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479564728000,-570,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479581108000,-525,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479594786000,-540,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479595866000,-530,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,5Dimes,1479596046000,-560,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1477618579000,-495,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1477789025000,-502,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478398547000,-505,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478402327000,-511,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478717648000,-546,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478731328000,-555,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478740868000,-571,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478752927000,-587,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478753826000,-585,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478792708000,-596,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478911687000,-610,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478914389000,-634,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478996468000,-676,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478997726000,-703,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478998266000,-730,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1478999886000,-738,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479000066000,-746,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479011765000,-762,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479018245000,-787,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479033004000,-750,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479060370000,-655,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479100504000,-615,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479180966000,-575,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479338826000,-535,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479360616000,-525,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479499208000,-533,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479544578000,-537,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479578774000,-535,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479595330000,-534,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479595507000,-535,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479595691000,-534,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BetDSI,1479596227000,-565,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1477618038000,-495,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1477788666000,-502,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1478398548000,-505,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1478402508000,-511,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1478717648000,-546,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1478731328000,-555,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1478741048000,-571,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1478753300000,-587,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1478753467000,-585,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
Gegard Mousasi,BookMaker,1478792527000,-596,Gegard Mousasi,Uriah Hall,even,https://www.bestfightodds.com/events/ufc-fight-night-99-mousasi-vs-hall-2-1184
