Bet,betsite,dates,odds,fighter1,fighter2,class,url
Francis Ngannou,5Dimes,1512443912000,-160,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512455432000,-170,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512458312000,-160,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512458465000,-150,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512500225000,-130,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512517507000,-140,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512541627000,-150,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512547211000,-155,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512591848000,-160,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512715147000,-165,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512766827000,-175,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
Francis Ngannou,5Dimes,1512766987000,-195,Francis Ngannou,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-220-miocic-vs-ngannou-1406
