Bet,betsite,dates,odds,fighter1,fighter2,class,url
Amanda Nunes,5Dimes,1501368487000,+100,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1501525809000,-105,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1501597089000,-110,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1501597269000,-115,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1501623190000,-115,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1501641010000,-105,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1501997229000,-102,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1502137640000,-105,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1504460886000,+100,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1504567624000,+110,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1504569790000,+100,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
Amanda Nunes,5Dimes,1504703165000,+110,Amanda Nunes,Valentina Shevchenko,even,https://www.bestfightodds.com/events/ufc-215-nunes-vs-shevchenko-2-1308
