Bet,betsite,dates,odds,fighter1,fighter2,class,url
Vitor Belfort,5Dimes,1326521103000,-145,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326521403000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326522903000,-130,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326561903000,-130,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326569405000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326573903000,-130,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326576603000,-125,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326596404000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326597904000,-145,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326598503000,-136,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326598803000,-138,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326599103000,-136,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326599703000,-131,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,5Dimes,1326600603000,-125,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1324741511000,-150,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1325891409000,-150,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1325961619000,-145,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326122721000,-140,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326218108000,-130,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326247807000,-120,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326334508000,-115,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326495910000,-105,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326500109000,-120,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326500709000,-125,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326514810000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326522008000,-140,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326581709000,-137,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326598808000,-150,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326599108000,-155,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326599707000,-137,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,BookMaker,1326600608000,-135,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324574430000,-164,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324575026000,-139,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324576830000,-109,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324584623000,-134,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324585222000,-154,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324590325000,-124,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324600229000,-149,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324742426000,-142,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324749924000,-132,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1324905030000,-137,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Vitor Belfort,SportBet,1325276733000,-132,Anthony Johnson,Vitor Belfort,odd,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
