Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jim Miller,BookMaker,1398478698000,-173,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398479053000,-175,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398541723000,-165,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398544943000,-175,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398545119000,-165,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398545299000,-175,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398546387000,-170,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398546560000,-175,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398546741000,-170,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398555737000,-165,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,BookMaker,1398555913000,-160,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398218411000,-184,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398219130000,-208,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398219851000,-203,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398220209000,-179,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398220782000,-189,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398231190000,-203,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398278894000,-205,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398375559000,-214,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398449033000,-210,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398450263000,-205,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398453137000,-196,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398477979000,-186,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398522449000,-177,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398540439000,-167,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398540622000,-152,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398544220000,-157,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398544945000,-162,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
Jim Miller,SportBet,1398552321000,-167,Jim Miller,Yancy Medeiros,even,https://www.bestfightodds.com/events/ufc-172-jones-vs-teixeira-772
