Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chuck Liddell,5Dimes,1184657421000,-280,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1185215418000,-285,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1185417032000,-290,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1186063229000,-300,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1186178432000,-300,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1187321428000,-310,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1187474432000,-320,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1189294239000,-335,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1189463423000,-350,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1189688428000,-335,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1190296827000,-350,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1190377830000,-330,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,5Dimes,1190514669000,-340,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,BookMaker,1184608818000,-285,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,BookMaker,1185337813000,-300,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,BookMaker,1186444056000,-310,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,BookMaker,1188462618000,-330,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,BookMaker,1189738812000,-340,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,BookMaker,1190311215000,-350,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,BookMaker,1190347215000,-370,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,BookMaker,1190503816000,-400,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,BookMaker,1190509216000,-350,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,SportBet,1188957612000,+250,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,SportBet,1189022407000,-330,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
Chuck Liddell,SportBet,1189688409000,-380,Chuck Liddell,Keith Jardine,even,https://www.bestfightodds.com/search?query=UFC%2076%3A%20Knockout
