Bet,betsite,dates,odds,fighter1,fighter2,class,url
Daniel Cormier,5Dimes,1591727587000,-110,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1591732086000,-120,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1591754045000,-130,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1591807867000,-125,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1591819937000,-130,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1591877163000,-140,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1591894628000,-130,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1591909029000,-125,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1592105407000,-120,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1592766010000,-125,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1593816248000,-120,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1593816369000,-115,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1594011484000,-120,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1594769408000,-115,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597161492000,-120,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597182248000,-115,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597427305000,-105,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597441926000,-110,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597444574000,-107,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597446872000,-110,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597490409000,-113,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597496766000,-105,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597505046000,-110,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597507806000,-115,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597511764000,-117,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597522693000,-110,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597547895000,-107,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597551130000,-110,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597551365000,-112,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,5Dimes,1597551971000,-117,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1592322671000,-118,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1592642356000,-112,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1594674844000,-115,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1594674967000,-120,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1594725006000,-118,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1594924449000,-125,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1594924568000,-118,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1595028849000,-125,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1595028969000,-118,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1595133252000,-125,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
Daniel Cormier,BetDSI,1595133372000,-118,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-252-miocic-vs-cormier-3-1919
