Bet,betsite,dates,odds,fighter1,fighter2,class,url
Lyoto Machida,5Dimes,1244738144000,-475,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1245163509000,-490,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1245328209000,-565,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1245343509000,-600,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1246373144000,-565,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1246432559000,-540,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1250867712000,-555,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1251147610000,-485,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1253972729000,-440,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1254655817000,-430,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1256075127000,-410,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1256220930000,-400,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1256221824000,-395,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
Lyoto Machida,5Dimes,1256239829000,-385,Lyoto Machida,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-104-machida-vs-rua-185
