Bet,betsite,dates,odds,fighter1,fighter2,class,url
Antonio Silva,5Dimes,1361834403000,+400,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,5Dimes,1362432903000,+425,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,5Dimes,1364067306000,+440,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,5Dimes,1365638104000,+480,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,5Dimes,1367252706000,+500,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,5Dimes,1369168507000,+550,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,5Dimes,1369426817000,+600,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,5Dimes,1369529404000,+570,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1365992708000,+445,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1365993007000,+435,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1369069216000,+450,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1369338011000,+475,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1369439413000,+550,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1369439713000,+525,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1369520716000,+545,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1369531217000,+555,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1369533312000,+525,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BetDSI,1369539614000,+550,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BookMaker,1365993311000,+445,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BookMaker,1369068916000,+450,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BookMaker,1369338014000,+500,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
Antonio Silva,BookMaker,1369439419000,+550,Antonio Silva,Cain Velasquez,even,https://www.bestfightodds.com/events/ufc-160-velasquez-vs-silva-ii-647
