Bet,betsite,dates,odds,fighter1,fighter2,class,url
Gilbert Burns,Bet365,1600348214000,180,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1610296211000,187,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1610617328000,200,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1611757450000,225,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1612928647000,200,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1612967171000,225,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1613019851000,200,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1613105527000,225,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1613276555000,240,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1613279555000,250,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,Bet365,1613280126000,240,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,BetWay,1610547755000,200,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,BetWay,1612535307000,210,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,BetWay,1613043147000,200,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1599431408000,185,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1599436808000,170,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1599437409000,180,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1599513130000,160,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1600029259000,175,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1601571980000,180,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1608765366000,180,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1608765482000,190,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1608931925000,200,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1609102086000,195,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
Gilbert Burns,5D,1610055727000,200,Gilbert Burns,Kamaru Usman,even,https://www.bestfightodds.com/search?query=UFC%20258
