Bet,betsite,dates,odds,fighter1,fighter2,class,url
Brandon Moreno,Bet365,1606222565000,200,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,Bet365,1606263369000,225,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,Bet365,1606368245000,240,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,Bet365,1607341324000,250,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606104846000,205,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606156327000,220,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606164726000,210,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606239367000,215,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606243927000,230,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606244168000,245,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606248607000,255,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606249446000,245,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606758606000,240,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606836482000,235,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606845244000,240,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1606885327000,245,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607204405000,250,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607265967000,255,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607288885000,250,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607705886000,260,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607711407000,270,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607720286000,275,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607774167000,265,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607785564000,280,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607798889000,275,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607811006000,285,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607811607000,280,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607814846000,285,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607816884000,290,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607823004000,285,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607836207000,295,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607836328000,270,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607836447000,260,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607836592000,275,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607836832000,285,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607837192000,275,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,5D,1607837887000,260,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
Brandon Moreno,Ref,1606049892000,235,Brandon Moreno,Deiveson Figueiredo,even,https://www.bestfightodds.com/search?query=UFC%20256
