Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anderson Silva,5Dimes,1331412303000,-325,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1331808003000,-285,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1332088503000,-300,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1332396603000,-290,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1334159404000,-275,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1335131103000,-300,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1335139503000,-265,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1335280503000,-260,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1335608104000,-250,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1338836703000,-260,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1338933603000,-270,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1339583403000,-275,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1340061304000,-265,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1340827803000,-260,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1341082503000,-270,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1341334503000,-275,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
Anderson Silva,5Dimes,1341432903000,-290,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-148-silva-vs-sonnen-2-506
