Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anthony Smith,Bet365,1605455168000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1605474969000,-139,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1605602886000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1605708970000,-111,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1605713530000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1605778686000,-111,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1606031649000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1606148765000,-139,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1606551727000,-139,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1606552836000,-139,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1606624087000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1606628529000,-139,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,Bet365,1606628766000,-152,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1605307087000,-145,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1605372486000,-135,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1605457923000,-120,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1605478567000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1605551522000,-120,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1605554885000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1605649202000,-115,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1605824527000,-110,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1605933005000,-120,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1606052766000,-130,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1606053366000,-125,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
Anthony Smith,5D,1606089248000,-130,Anthony Smith,Devin Clark,even,https://www.bestfightodds.com/events/ufc-on-espn-18-smith-vs-clark-1979
