Bet,betsite,dates,odds,fighter1,fighter2,class,url
Alexander Volkov,5Dimes,1517514712000,+175,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1517520429000,+155,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1517521149000,+170,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1517608268000,+155,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1517738408000,+175,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1517760546000,+180,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1517779823000,+220,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1517790246000,+210,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1518456432000,+190,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1520167685000,+175,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1520375793000,+180,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1520460907000,+175,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
Alexander Volkov,5Dimes,1520564413000,+170,Alexander Volkov,Fabricio Werdum,even,https://www.bestfightodds.com/events/ufc-fight-night-127-werdum-vs-volkov-1423
