Bet,betsite,dates,odds,fighter1,fighter2,class,url
Holly Holm,Bet365,1600770370000,-111,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,Bet365,1600782012000,-125,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,Bet365,1601321893000,-111,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,Bet365,1601373490000,-125,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,Bet365,1601539211000,-111,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,Bet365,1601560582000,-125,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,Bet365,1601782209000,-139,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1600730647000,-110,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1600770247000,-115,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1600799052000,-115,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1600894808000,-120,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1600953855000,-125,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1601326923000,-120,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1601489300000,-125,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1601500335000,-120,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1601650697000,-115,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
Holly Holm,5D,1601661613000,-120,Holly Holm,Irene Aldana,even,https://www.bestfightodds.com/events/ufc-on-espn-16-holm-vs-aldana-1970
