Bet,betsite,dates,odds,fighter1,fighter2,class,url
Calvin Kattar,Bet365,1606494729000,162,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1607945769000,170,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1608002169000,162,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1608565688000,187,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1608574205000,162,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1608730928000,150,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1609182249000,140,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610292706000,137,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610378772000,150,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610380572000,130,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610438170000,137,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610617211000,130,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610735172000,137,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610735412000,150,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610831909000,137,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610834047000,140,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,Bet365,1610834771000,162,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,BetWay,1610547755000,130,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1606173727000,170,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1606174086000,165,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1606317246000,160,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1606549807000,155,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1606941126000,160,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1607269807000,165,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608236416000,170,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608441363000,160,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608474726000,165,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608499095000,160,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608658323000,155,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608666607000,150,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608771723000,145,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608828123000,150,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608927128000,145,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1608947646000,150,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1609099567000,145,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
Calvin Kattar,5D,1609370886000,140,Calvin Kattar,Max Holloway,even,https://www.bestfightodds.com/events/ufc-on-abc-1-holloway-vs-kattar-2009
