Bet,betsite,dates,odds,fighter1,fighter2,class,url
Marcos Rogerio de Lima,DraftKings,1617272320000,-190,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,DraftKings,1619091066000,-177,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,DraftKings,1620237662000,-190,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,DraftKings,1620512540000,-200,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,Bet365,1617118847000,-175,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,Bet365,1619439167000,-172,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,Bet365,1619472647000,-161,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,Bet365,1619689727000,-172,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,Bet365,1620050807000,-175,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,Bet365,1620191087000,-189,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,Bet365,1620483647000,-213,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
Marcos Rogerio de Lima,Bet365,1620522167000,-175,Marcos Rogerio de Lima,Maurice Greene,even,https://www.bestfightodds.com/events/ufc-on-espn-24-rodriguez-vs-waterson-2075
