Bet,betsite,dates,odds,fighter1,fighter2,class,url
Rich Franklin,BookMaker,1181509210000,-160,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,BookMaker,1181521810000,-170,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,BookMaker,1181673010000,-185,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,BookMaker,1181682015000,-180,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,BookMaker,1181901614000,-185,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,BookMaker,1181957411000,-200,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,BookMaker,1182027610000,-215,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,BookMaker,1182036611000,-220,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,SportBet,1181169012000,-210,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,Bovada,1181260805000,-200,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,Bovada,1181673004000,-210,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,Bovada,1181737803000,-220,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,Bovada,1181874605000,-200,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,Bovada,1181907005000,-205,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,Bovada,1182038403000,-220,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,Bovada,1182043803000,-215,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,Bovada,1182049203000,-220,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Rich Franklin,Bovada,1182051003000,-215,Rich Franklin,Yushin Okami,even,https://www.bestfightodds.com/events/ufc-72-victory-2
Yushin Okami,BookMaker,1181509210000,+130,Rich Franklin,Yushin Okami,odd,https://www.bestfightodds.com/events/ufc-72-victory-2
Yushin Okami,BookMaker,1181521810000,+140,Rich Franklin,Yushin Okami,odd,https://www.bestfightodds.com/events/ufc-72-victory-2
Yushin Okami,BookMaker,1181673010000,+155,Rich Franklin,Yushin Okami,odd,https://www.bestfightodds.com/events/ufc-72-victory-2
Yushin Okami,BookMaker,1181682015000,+150,Rich Franklin,Yushin Okami,odd,https://www.bestfightodds.com/events/ufc-72-victory-2
Yushin Okami,BookMaker,1181901614000,+155,Rich Franklin,Yushin Okami,odd,https://www.bestfightodds.com/events/ufc-72-victory-2
Yushin Okami,BookMaker,1181957411000,+160,Rich Franklin,Yushin Okami,odd,https://www.bestfightodds.com/events/ufc-72-victory-2
Yushin Okami,BookMaker,1182027610000,+175,Rich Franklin,Yushin Okami,odd,https://www.bestfightodds.com/events/ufc-72-victory-2
Yushin Okami,BookMaker,1182036611000,+180,Rich Franklin,Yushin Okami,odd,https://www.bestfightodds.com/events/ufc-72-victory-2
