Bet,betsite,dates,odds,fighter1,fighter2,class,url
Aleksandar Rakic,5Dimes,1597447811000,-300,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597530729000,-325,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597560008000,-295,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597589044000,-335,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597610044000,-335,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597678574000,-290,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597714687000,-310,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597849095000,-300,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597854135000,-290,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597855571000,-280,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597952290000,-300,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1597952409000,-280,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598019732000,-290,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598070129000,-300,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598199011000,-280,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598203699000,-290,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598302323000,-280,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598391971000,-275,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598543533000,-270,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598583127000,-265,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598627413000,-255,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598639770000,-250,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598703734000,-245,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598725095000,-240,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598726775000,-237,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598728804000,-240,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598731575000,-245,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598739014000,-250,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598742123000,-240,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598744767000,-245,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598753893000,-240,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598755450000,-245,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598755808000,-250,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598756169000,-245,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598756410000,-235,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598756529000,-230,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,5Dimes,1598756893000,-240,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597615331000,-333,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597629244000,-303,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597629368000,-323,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597661405000,-294,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597665484000,-270,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597670167000,-294,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597678333000,-286,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597714565000,-313,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597833243000,-313,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
Aleksandar Rakic,BetDSI,1597881371000,-333,Aleksandar Rakic,Anthony Smith,even,https://www.bestfightodds.com/events/ufc-on-espn-33-smith-vs-rakic-1932
